Date,Close,Volume,RSI,MACD,Signal,MACD_Hist,Upper_Band,Middle_Band,Lower_Band
2014-08-05,26.954458236694336,29181571,13.675214164741746,-0.30688310034619093,-0.08511032431319025,-0.22177277603300066,29.790465404202507,28.39563579559326,27.000806186984015
2014-08-06,26.831119537353516,24642731,14.860685546487218,-0.36758101800959153,-0.14160446305247051,-0.22597655495712102,29.87000164726228,28.31167001724243,26.75333838722258
2014-08-07,26.603416442871094,32163126,9.118539547604868,-0.4291117585534785,-0.19910592215267212,-0.23000583640080638,29.951180274354495,28.218690967559816,26.486201660765136
2014-08-08,26.888046264648438,31736256,18.691584102609056,-0.44972392836997344,-0.24922952339613239,-0.20049440497384105,29.960244352818112,28.13662271499634,26.313001077174565
2014-08-11,26.802656173706055,23246813,14.556938269028791,-0.4675597503997224,-0.2928955687968504,-0.174664181602872,29.939076908211447,28.042220401763917,26.145363895316386
2014-08-12,26.64136505126953,21536277,14.241461788809161,-0.4890718970800805,-0.33213083445349645,-0.15694106262658403,29.886608890336802,27.931689071655274,25.976769252973746
2014-08-13,26.764705657958984,18397886,17.824770845024915,-0.49051353742616044,-0.36380737504802924,-0.1267061623781312,29.69831644415822,27.8012336730957,25.904150902033184
2014-08-14,27.25806427001953,21074730,30.163034571370503,-0.4466968873058512,-0.38038527749959367,-0.06631160980625755,29.541019683839938,27.714895915985107,25.888772148130275
2014-08-15,27.17267608642578,22910482,30.163051049121805,-0.4140886331984923,-0.38712594863937344,-0.026962684559118877,29.32404168341878,27.615749835968018,25.907457988517255
2014-08-18,27.362428665161133,24209958,37.32193258982982,-0.36868493913322453,-0.3834377467381437,0.01475280760491915,29.16194625428201,27.54411792755127,25.926289600820528
2014-08-19,27.457305908203125,19869376,44.90444779217387,-0.3213421515843464,-0.37101862770738425,0.04967647612303783,28.95148916275663,27.47058849334717,25.989687823937707
2014-08-20,27.409866333007812,15844677,53.612121378897044,-0.2843725587729189,-0.3536894139204912,0.0693168551475723,28.734250001256978,27.3994309425354,26.06461188381382
2014-08-21,27.343454360961914,25687561,49.212601852841196,-0.25746488629158293,-0.33444450839470957,0.07697962210312664,28.49179997260171,27.327324676513673,26.162849380425634
2014-08-22,27.438329696655273,17231635,53.359661181256904,-0.22588090088717294,-0.31273178689320225,0.0868508860060293,28.256393821931145,27.267077922821045,26.277762023710945
2014-08-25,27.428842544555664,17833680,61.36367374613694,-0.19931828171061383,-0.29004908585668454,0.09073080414607071,27.998069761208512,27.210626316070556,26.4231828709326
2014-08-26,27.713472366333008,18120790,69.62026497560015,-0.15353016658194818,-0.2627453020017373,0.10921513541978911,27.865521617745866,27.18595838546753,26.506395153189192
2014-08-27,27.979127883911133,24440679,80.08298305220475,-0.09471476253950328,-0.22913919410929048,0.1344244315697872,27.920855913842747,27.19686918258667,26.472882451330594
2014-08-28,27.87476348876953,21716616,73.42341852849981,-0.05588031211823363,-0.1944874177110791,0.13860710559284548,28.014171944978592,27.229127216339112,26.44408248769963
2014-08-29,27.88425064086914,17690863,76.63554386924103,-0.024060838120760764,-0.16040210179301545,0.1363412636722547,28.090395640300326,27.254269504547118,26.41814336879391
2014-09-02,27.76091194152832,21837721,78.09533838473284,-0.008695837778184057,-0.13006084899004916,0.1213650112118651,28.14481894314035,27.278463077545165,26.41210721194998
2014-09-03,27.89373779296875,22258477,78.19912573554072,0.014037160186639142,-0.1012412471547115,0.11527840734135064,28.219229204912445,27.325427055358887,26.43162490580533
2014-09-04,27.86527442932129,23582301,69.75313621128056,0.02941736422495822,-0.07510952487877756,0.10452688910373578,28.270185430912424,27.377134799957275,26.484084169002127
2014-09-05,28.130929946899414,18518885,77.90059544106066,0.06232403415608445,-0.047622813071805166,0.10994684722788961,28.329051143256986,27.45351047515869,26.577969807060395
2014-09-08,27.89373779296875,15416963,65.05377680598954,0.06847405633379466,-0.024403439190685203,0.09287749552447987,28.357849652019336,27.503795051574706,26.649740451130075
2014-09-09,27.73244857788086,22808560,57.5129787340422,0.0596457425191943,-0.007593602848709302,0.0672393453679036,28.342636932740565,27.550284671783448,26.75793241082633
2014-09-10,27.93168830871582,20482804,63.15794536267614,0.06794301657699009,0.007513721036430576,0.060429295540559515,28.298173608497393,27.61480083465576,26.931428060814127
2014-09-11,28.111953735351562,19628537,68.32579679453767,0.08804959847267924,0.02362089652368031,0.06442870194899893,28.271897787419753,27.68216323852539,27.092428689631028
2014-09-12,27.92220115661621,19187754,61.038993815782376,0.0876622464009813,0.036429166499140506,0.0512330799018408,28.278760544461047,27.715370082855223,27.1519796212494
2014-09-15,28.387096405029297,25633912,68.100379084016,0.1234454263162128,0.05383241846255497,0.06961300785365783,28.354773904495076,27.7760910987854,27.197408293075725
2014-09-16,28.510435104370117,20662194,66.0305419656614,0.1599128803132679,0.07504851083269756,0.08486436948057033,28.464763998628623,27.83349142074585,27.20221884286308
2014-09-17,28.795066833496094,27632191,66.2878986906081,0.20936754340005947,0.10191231734616996,0.10745522605388952,28.638304094588463,27.9003794670105,27.162454839432534
2014-09-18,29.013282775878906,27852793,71.73915576999278,0.26313565896127855,0.13415698566919168,0.12897867329208687,28.833524530355984,27.980550289154053,27.12757604795212
2014-09-19,28.842504501342773,36913399,67.23551057010866,0.2886396403187632,0.165053516599106,0.12358612371965721,28.935771928792704,28.055502796173094,27.175233663553485
2014-09-22,28.63377571105957,26223731,65.2317757357738,0.28868132175495376,0.18977907763027554,0.09890224412467821,28.981323918102394,28.11527509689331,27.249226275684226
2014-09-23,28.510435104370117,30758460,60.79732577283095,0.2755850258023287,0.2069402672646862,0.06864475853764249,28.98874632495105,28.169354724884034,27.349963124817016
2014-09-24,28.757116317749023,23272847,64.50618739389847,0.2818620984075402,0.22192463349325703,0.059937464914283145,29.051544868273446,28.221536922454835,27.391528976636224
2014-09-25,28.44402313232422,23822086,55.015199797132354,0.25859183453547985,0.2292580737017016,0.029333760833778255,29.07224060356879,28.244781684875488,27.417322766182185
2014-09-26,28.197343826293945,25074238,54.848496109372526,0.2177351095445772,0.22695348087027672,-0.009218371325699526,29.070381383430544,28.26091070175171,27.451440020072873
2014-09-29,28.244781494140625,21048169,58.49054695293643,0.1870277445560653,0.21896833360743445,-0.03194058905136915,29.068912787198553,28.278937244415282,27.48896170163201
2014-09-30,28.055028915405273,27046167,52.05048819033462,0.14570093955704522,0.20431485479735662,-0.0586139152403114,29.053386947046967,28.293643093109132,27.533899239171298
2014-10-01,27.656545639038086,37825847,42.94118029650206,0.07987413935408583,0.17942671170870247,-0.09955257235461665,29.074501242059625,28.281783485412596,27.489065728765567
2014-10-02,27.571157455444336,29724908,44.376903410618525,0.020578595895806018,0.1476570885461232,-0.12707849265031718,29.102111978154113,28.26707763671875,27.432043295283385
2014-10-03,27.722959518432617,25378107,38.17568095301161,-0.014002974106865906,0.11532507601552539,-0.1293280501223913,29.11498630186947,28.24667911529541,27.37837192872135
2014-10-06,27.675521850585938,17397640,34.72226197149081,-0.044721420129697265,0.08331577678648086,-0.12803719691617813,29.12790586278366,28.23576831817627,27.34363077356888
2014-10-07,27.314990997314453,26019676,23.64865415543771,-0.0970392288686206,0.04724477565546058,-0.1442840045240812,29.17366177530793,28.21489543914795,27.256129102987966
2014-10-08,27.87476348876953,31123671,31.927726893448096,-0.09226888905946495,0.019342042712475475,-0.11161093177194042,29.174685671932714,28.212049198150634,27.249412724368554
2014-10-09,27.504743576049805,24072411,30.02833845316239,-0.11699720402356206,-0.007925806634732035,-0.10907139738883002,29.194605748214496,28.181688690185545,27.168771632156595
2014-10-10,27.637571334838867,33796826,34.78262643025795,-0.12444199192367122,-0.031229043692519876,-0.09321294823115135,29.203460023738014,28.16745719909668,27.13145437445535
2014-10-13,27.011384963989258,35930228,30.150775851618377,-0.17880884972601763,-0.060745004899219426,-0.1180638448267982,29.24958122921168,28.098671627044677,26.947762024877672
2014-10-14,27.00189781188965,24516462,25.201061548925793,-0.2201230684027422,-0.09262061759992399,-0.12750245080281822,29.25539271456903,28.023244762420653,26.791096810272276
2014-10-15,26.745731353759766,43407620,25.61307349651284,-0.27041816438600463,-0.12818012695714012,-0.1422380374288645,29.221606723502383,27.920777988433837,26.61994925336529
2014-10-16,26.280834197998047,39843835,24.102548241849732,-0.3438272786286838,-0.17130955729144887,-0.17251772133723492,29.17285228320899,27.784155559539794,26.3954588358706
2014-10-17,26.4041748046875,34331731,25.628156948316956,-0.3875841456227498,-0.21456447495770906,-0.17301967066504073,29.087370287113586,27.66223907470703,26.237107862300476
2014-10-20,26.49905014038086,41027372,28.86596335679944,-0.40988127508561334,-0.25362783498328995,-0.1562534401023234,28.993960853501452,27.555502796173094,26.117044738844736
2014-10-21,26.831119537353516,38453714,38.58269087593533,-0.39618965795373384,-0.28214019957737874,-0.1140494583763551,28.87081110568124,27.471537017822264,26.072262929963287
2014-10-22,26.850095748901367,32451184,39.83959173888317,-0.3794338537758932,-0.30159893041708163,-0.07783492335881159,28.66189583741566,27.376185989379884,26.09047614134411
2014-10-23,27.13472557067871,32436955,42.0103335823811,-0.33927654159989373,-0.3091344526536441,-0.030142088946249646,28.496984646236584,27.310721111297607,26.12445757635863
2014-10-24,27.618595123291016,29959845,49.308747221879955,-0.2653485800957789,-0.30037727814207105,0.03502869804629216,28.403459081254077,27.281783676147462,26.160108271040848
2014-10-27,27.542694091796875,24207323,52.97028372725798,-0.2104586802320192,-0.28239355856006065,0.07193487832804146,28.28208441413845,27.246679306030273,26.211274197922098
2014-10-28,27.599620819091797,34131050,45.868943910834666,-0.16051421998210813,-0.2580176908444701,0.097503470862362,28.202960165822002,27.2239089012146,26.244857636607197
2014-10-29,27.979127883911133,28814990,57.102283111281686,-0.0892806551285652,-0.22427028370128915,0.13498962857272395,28.25891766118694,27.240038013458253,26.22115836572957
2014-10-30,28.311195373535156,22236449,59.51742020466713,-0.005963724459871145,-0.18060897185300556,0.17464524739313442,28.395441489421053,27.27703990936279,26.15863832930453
2014-10-31,28.415559768676758,26555741,73.27043945637236,0.06770640059909283,-0.13094589736258588,0.19865229796167871,28.52690681580771,27.311669921875,26.096433027942293
2014-11-03,28.643264770507812,22908374,75.36656355546751,0.14281807820617942,-0.07619310224883283,0.21901118045501225,28.7062981240762,27.360057067871093,26.013816011665988
2014-11-04,28.728652954101562,25702949,82.35291188717176,0.20685029521401432,-0.019584422756263396,0.22643471797027773,28.90899200697049,27.43074016571045,25.95248832445041
2014-11-05,28.50094985961914,20878159,89.26178480934095,0.23649636886299064,0.03163173556758741,0.20486463329540322,29.005007819356408,27.46204948425293,25.919091149149452
2014-11-06,28.50094985961914,17409340,88.77196744508227,0.2570282343274215,0.07671103531955423,0.18031719900786727,29.123416213163225,27.511859798431395,25.900303383699566
2014-11-07,28.387096405029297,18200472,84.66898661825029,0.2611030301590276,0.1135894342874489,0.1475135958715787,29.20739060030724,27.54933605194092,25.8912815035746
2014-11-10,28.652751922607422,24073782,84.28571018297009,0.28251189404861066,0.14737392623968126,0.1351379678089294,29.339087911867246,27.631404399871826,25.923720887876406
2014-11-11,28.766603469848633,16579209,84.82757473286665,0.30514788640244106,0.17892871827223322,0.12621916813020784,29.472145150746616,27.719639682769774,25.96713421479293
2014-11-12,28.861480712890625,24736958,83.70369598221366,0.3269737244562023,0.20853771950902705,0.11843600494717527,29.585812393243348,27.82542715072632,26.06504190820929
2014-11-13,28.861480712890625,15127957,79.90868082903268,0.3403475437352874,0.23489968435427916,0.10544785938100826,29.613545764773225,27.954459476470948,26.29537318816867
2014-11-14,28.785579681396484,19112182,79.90868082903268,0.34089221964688576,0.2560981914128005,0.08479402823408527,29.60072312165157,28.073529720306396,26.546336318961224
2014-11-17,28.766603469848633,27653587,78.60461593557176,0.3359203765521954,0.27206262844067947,0.06385774811151596,29.54978312918597,28.186907386779787,26.824031644373605
2014-11-18,29.022769927978516,21327901,77.22767547469505,0.348631836581788,0.2873764700689012,0.061255366512886766,29.5482787566139,28.296489906311034,27.04470105600817
2014-11-19,28.880455017089844,16734253,66.48348977928197,0.3432651888807321,0.2985542138312674,0.044710975049464696,29.472690104410216,28.39800786972046,27.323325635030702
2014-11-20,28.880455017089844,17366653,64.32745787978146,0.3351486963641648,0.3058731103378469,0.029275586026317857,29.399563514581953,28.485294342041016,27.57102516950008
2014-11-21,28.889942169189453,29088081,58.783714031122315,0.32572707252164435,0.3098439027746064,0.015883169747037962,29.382651360102038,28.548861694335937,27.715072028569836
2014-11-24,28.67172622680664,34521240,48.14812516752872,0.29722592940627024,0.30732030810093913,-0.010094378694668893,29.292215041221525,28.605313301086426,27.918411560951327
2014-11-25,28.908918380737305,26884273,63.19013032694587,0.2904300953199588,0.3039422655447431,-0.013512170224784292,29.18093959297619,28.6707781791687,28.16061676536121
2014-11-26,29.506641387939453,28959704,73.45127941461644,0.3294775866209392,0.30904932975998234,0.02042825686095684,29.27826579048608,28.74715385437012,28.216041918254156
2014-11-28,29.554079055786133,21373750,78.08218549338376,0.3600998215525415,0.31925942811849417,0.04084039343404733,29.411698493249588,28.809298038482666,28.206897583715744
2014-12-01,29.658443450927734,24190776,76.23760701113254,0.38831326424185164,0.3330701953431657,0.055243068898685965,29.55392840159969,28.871442222595213,28.188956043590736
2014-12-02,29.95256233215332,26758530,78.28054586769568,0.4294550658284848,0.35234716944022954,0.07710789638825527,29.76325388819991,28.93690710067749,28.110560313155073
2014-12-03,30.123340606689453,33154202,79.03930092669,0.4704179343755577,0.3759613224272952,0.09445661194826249,29.98110811800223,29.006641483306886,28.032174848611543
2014-12-04,30.04743766784668,20106420,76.37125361458915,0.4910955264705592,0.398988163235948,0.09210736323461122,30.132120267485416,29.083965873718263,28.03581147995111
2014-12-05,30.351043701171875,26196432,81.60913696982021,0.5259186736310966,0.42437426531497774,0.10154440831611883,30.32930847785873,29.1764705657959,28.023632653733067
2014-12-08,30.332067489624023,28318029,81.60913696982021,0.5456946190763503,0.4486383360672523,0.09705628300909802,30.473373851341826,29.273719120025635,28.074064388709445
2014-12-09,30.313093185424805,27809158,78.81353983077341,0.553456231622107,0.46960191517822325,0.08385431644388375,30.604295993808112,29.356736183166504,28.109176372524896
2014-12-10,30.227703094482422,31848929,80.86949909272396,0.5464183284232682,0.48496519782723224,0.061453130596035965,30.702708424783104,29.429791164398193,28.15687390401328
2014-12-11,30.02846336364746,27788921,74.10357512716823,0.518783544500895,0.49172886716196484,0.02705467733893019,30.75835382051018,29.488140296936034,28.21792677336189
2014-12-12,29.36432647705078,29000072,57.81250785290319,0.43824071663376074,0.48103123705632406,-0.042790520422563316,30.750753376980317,29.513282585144044,28.27581179330777
2014-12-15,29.2789363861084,33448268,60.45749079085939,0.3633314201198523,0.45749127366902975,-0.09415985354917744,30.73329515339519,29.537950420379637,28.342605687364085
2014-12-16,29.09867286682129,24954188,53.3333512030568,0.28612127549921595,0.42321727403506704,-0.13709599853585108,30.713456096973907,29.55455389022827,28.395651683482633
2014-12-17,29.525617599487305,25988478,50.35462610809521,0.2564266249065561,0.38985914420936485,-0.13343251930280875,30.7115237090585,29.579696273803712,28.447868838548924
2014-12-18,30.332067489624023,37867058,61.325961328071635,0.29457152949692755,0.37080162126687743,-0.07623009176994988,30.781475360520304,29.65227689743042,28.523078434340533
2014-12-19,30.303604125976562,47377089,59.60450726109268,0.3188296162839279,0.36040722027028754,-0.041577603986359624,30.826914400850114,29.723434352874754,28.619954304899395
2014-12-22,30.445920944213867,19388330,57.69230311710434,0.34555476247177097,0.3574367287105843,-0.011881966238813324,30.87632429725369,29.801233291625977,28.726142285998264
2014-12-23,29.83871078491211,36675511,46.09375327204573,0.31411690404248205,0.34877276377696387,-0.03465585973448182,30.79403128914398,29.85958251953125,28.925133749918523
2014-12-24,29.81024742126465,11407442,46.70186627966188,0.28363584174518053,0.3357453793706072,-0.052109537625426694,30.72616564782277,29.904648971557616,29.08313229529246
2014-12-26,30.02846336364746,9071146,45.40540804866559,0.27392988985908673,0.3233822814683031,-0.049452391609216384,30.731927464536323,29.930740070343017,29.12955267614971
2014-12-29,29.781784057617188,13359977,42.63960556386396,0.2435256821754379,0.30741096160973014,-0.06388527943429223,30.72708295098608,29.94212532043457,29.15716768988306
2014-12-30,29.772296905517578,11628993,42.74809746036472,0.21617269043613874,0.2891633073750119,-0.07299061693887315,30.7257330129222,29.947817993164062,29.169902973405925
2014-12-31,29.554079055786133,15736220,41.27764164172668,0.17487108564259657,0.26630486302852885,-0.09143377738593228,30.72546109643957,29.927893829345702,29.130326562251835
2015-01-02,29.724857330322266,16371571,46.03959484575327,0.15414278372298895,0.2438724471674209,-0.08972966344443195,30.704887976390463,29.907969665527343,29.111051354664223
2015-01-05,29.563566207885742,24786391,52.99143341032974,0.12327951993094644,0.219753861720126,-0.09647434178917957,30.69216371592393,29.883776092529295,29.075388469134662
2015-01-06,29.81024742126465,29468681,57.608717028710785,0.11737227876876588,0.199277545129854,-0.08190526636108811,30.634929128054985,29.856736278533937,29.07854342901289
2015-01-07,30.218215942382812,20248816,65.05098940210215,0.14395101995575743,0.18821224009503468,-0.044261220139277246,30.616151771401032,29.851043701171875,29.085935630942718
2015-01-08,30.834915161132812,49169522,66.74755208961056,0.2123297318406543,0.1930357384441586,0.01929399339649568,30.73816265829712,29.877134799957275,29.01610694161743
2015-01-09,30.977230072021484,26083022,59.941523733499174,0.27483584108814085,0.20939575897295507,0.06544008211518579,30.89663103982862,29.91461114883423,28.93259125783984
2015-01-12,31.091081619262695,24867865,61.823363618296064,0.3297580063344654,0.23346820844525712,0.09628979788920827,31.081804058196585,29.96774206161499,28.853680065033398
2015-01-13,30.77798843383789,35989568,54.74253162750128,0.34405417221909573,0.2555854012000249,0.08846877101907086,31.17052650675707,30.038425159454345,28.90632381215162
2015-01-14,30.81593894958496,32301727,66.66662329356672,0.3543614182883701,0.27534060461769394,0.07902081367067615,31.238938431633454,30.115275287628172,28.99161214362289
2015-01-15,30.74003791809082,27009593,65.6050686269865,0.35234380607771953,0.2907412449096991,0.06160256116802043,31.245608622329094,30.19734354019165,29.149078458054205
2015-01-16,31.119544982910156,25146648,67.37158249240048,0.3770218095896887,0.30799735784569704,0.06902445174399163,31.352291951090848,30.27703990936279,29.201787867634735
2015-01-20,31.4041748046875,44449393,75.5223592189546,0.4147653957355537,0.3293509654236684,0.08541443031188534,31.518454169971072,30.330645275115966,29.14283638026086
2015-01-21,30.967742919921875,35027793,66.57893456013679,0.4047948311593004,0.3444397385707948,0.06035509258850558,31.58514019147425,30.36385221481323,29.142564238152215
2015-01-22,31.129032135009766,31389069,72.19251796813226,0.4052364648896507,0.35659908383456596,0.04863738105508475,31.666265470081317,30.398007774353026,29.129750078624735
2015-01-23,30.7874755859375,27378599,64.28570695938384,0.3737177185713172,0.3600228107819162,0.013694907789400967,31.696477827677782,30.445446014404297,29.19441420113081
2015-01-26,31.119544982910156,28285566,70.00001470984103,0.37125451915082053,0.36226915245569713,0.008985366695123398,31.75901277775275,30.51091089248657,29.26280900722039
2015-01-27,30.929790496826172,42732322,64.60393958016626,0.3499567313229299,0.3598066682291437,-0.009849936906213774,31.7957936171972,30.555977249145506,29.31616088109381
2015-01-28,30.313093185424805,33774481,51.17371600994602,0.2800870922995671,0.3438627530432284,-0.06377566074366131,31.774351598460587,30.58254270553589,29.39073381261119
2015-01-29,30.199241638183594,30735905,41.01876574456641,0.21307187172014608,0.3177045767786119,-0.10463270505846584,31.748970719692803,30.60388994216919,29.458809164645576
2015-01-30,29.648956298828125,45396623,33.17306948836705,0.1142414938051175,0.27701196018391305,-0.16277046637879555,31.736052161263686,30.60863380432129,29.481215447378894
2015-02-02,30.02846336364746,24549979,37.3873935060419,0.06578245652046633,0.23476605945122372,-0.1689836029307574,31.708494099837274,30.62381410598755,29.539134112137823
2015-02-03,30.379507064819336,34785267,45.31250771268038,0.05506980282659413,0.19882680812629783,-0.1437570052997037,31.636943464114747,30.66461114883423,29.69227883355371
2015-02-04,30.426944732666016,38671365,45.43429953788919,0.049833323403763785,0.169028111181791,-0.11919478777802722,31.589676090950874,30.695446014404297,29.80121593785772
2015-02-05,31.2998104095459,62653660,55.534710325479786,0.11479307787027082,0.15818110451948697,-0.04338802664921615,31.65300914190977,30.74952573776245,29.84604233361513
2015-02-06,31.47058868408203,36868498,53.6203524044673,0.1780026273113542,0.1621454090778604,0.015857218233493786,31.74045125842218,30.781309413909913,29.822167569397646
2015-02-09,31.37571144104004,32236379,49.69449718244637,0.2179287036129942,0.17330206798488718,0.044626635628107036,31.79349476114276,30.80123348236084,29.808972203578918
2015-02-10,32.4003791809082,62633318,63.652785472587325,0.32846617621928687,0.2043348896317671,0.12413128658751976,32.0862158347339,30.866698360443117,29.64718088615233
2015-02-11,32.49525451660156,41574608,63.18679417014734,0.41889480773286536,0.24724687325198677,0.1716479344808786,32.371321997867895,30.9525616645813,29.533801331294708
2015-02-12,33.083492279052734,46014267,71.15384615384616,0.5318946703651619,0.3041764326746218,0.22771823769054012,32.77204562798686,31.065939331054686,29.359833034122506
2015-02-13,32.86527633666992,24652638,66.42857245425748,0.5969583089853998,0.3627328079367774,0.2342255010486224,33.04903306286319,31.172201251983644,29.295369441104096
2015-02-17,32.808349609375,24102029,68.13187420101681,0.6365899871060989,0.41750424377064177,0.21908574333545716,33.270460559039044,31.256641483306886,29.242822407574728
2015-02-18,32.713470458984375,22794015,75.76369500267978,0.6528171532708527,0.46456682567068397,0.1882503276001687,33.438624825474136,31.322106266021727,29.205587706569318
2015-02-19,32.64706039428711,28097954,76.54320834450192,0.6527935642984914,0.5022121733962455,0.15058139090224598,33.595389075338566,31.40607213973999,29.216755204141418
2015-02-20,32.78937530517578,27705022,87.35892416144114,0.6566885964360694,0.5331074580042103,0.12358113843185903,33.758622316410815,31.48908929824829,29.219556280085772
2015-02-23,32.628082275390625,24383868,82.6189991838962,0.6393899486244017,0.5543639561282486,0.08502599249615306,33.87994574614818,31.58111963272095,29.282293519293717
2015-02-24,32.58064651489258,20402805,79.8969128251202,0.6147663325655657,0.5664444314157121,0.048321901149853574,33.9838965843144,31.654174709320067,29.324452834325733
2015-02-25,32.88425064086914,39229880,81.20482172839314,0.6126875741066016,0.5756930599538901,0.03699451415271149,34.1173720834477,31.751897716522215,29.386423349596733
2015-02-26,32.81783676147461,20977551,74.24241962730633,0.5987787493325527,0.5803101978296226,0.01846855150293014,34.18642315238901,31.87713489532471,29.567846638260402
2015-02-27,32.561668395996094,25705901,66.96161605619002,0.5606227492083633,0.5763727081053708,-0.015749958897007477,34.181580499115434,31.995256233215333,29.80893196731523
2015-03-02,32.98861312866211,22505008,72.72724829429734,0.5583978531504243,0.5727777371143815,-0.014379883963957174,34.08873218980535,32.16223907470703,30.235745959608714
2015-03-03,32.78937530517578,25343641,57.142897169683124,0.5343975771214957,0.5651017051158044,-0.03070412799430866,33.96022785476741,32.300284671783444,30.64034148879948
2015-03-04,32.86527633666992,20434636,56.84216169393919,0.5155587243163566,0.5551931089559149,-0.03963438463955826,33.8320030837738,32.42457313537598,31.017143186978164
2015-03-05,32.703983306884766,24717354,41.66661082370601,0.4820569458187478,0.5405658763284815,-0.058508930509733714,33.58847630178702,32.538425064086915,31.488373826386812
2015-03-06,32.2296028137207,42080528,37.45316716461063,0.41247326867141254,0.5149473547970678,-0.10247408612565523,33.47407340349549,32.584914684295654,31.69575596509582
2015-03-09,32.286529541015625,32858028,39.70039032382421,0.3577967560618873,0.48351723505003175,-0.12572047898814442,33.36118702889097,32.62571172714233,31.8902364253937
2015-03-10,32.04933547973633,40344696,37.58866562774909,0.2919601130200462,0.44520581064403464,-0.15324569762398843,33.185832611948534,32.65939292907715,32.132953246205766
2015-03-11,31.907020568847656,26996840,36.551688759672196,0.22569876033209368,0.40130440058164646,-0.17560564024955277,33.250861504927244,32.63472499847412,32.018588492020996
