Date,Close,Volume,RSI,MACD,Signal,MACD_Hist,Upper_Band,Middle_Band,Lower_Band
2014-10-15,27.036500930786133,76720000,26.43946450511298,-0.527065841694526,-0.2771563028130872,-0.2499095388814388,30.833701393259464,28.978650188446046,27.12359898363263
2014-10-16,26.84600067138672,76100000,23.347982127885643,-0.6010718697101893,-0.3419394161925076,-0.2591324535176817,30.861995050495338,28.82777519226074,26.793555334026145
2014-10-17,26.148500442504883,119930000,20.392708250231593,-0.7078450225140607,-0.4151205374568182,-0.29272448505724247,30.86504829549942,28.6217001914978,26.378352087496182
2014-10-20,26.618999481201172,54964000,26.32067517350896,-0.7458999052705018,-0.48127641101955493,-0.26462349425094683,30.792185482541687,28.459475135803224,26.12676478906476
2014-10-21,26.901500701904297,49190000,31.941312357689924,-0.7446789906187945,-0.5339569269394029,-0.2107220636793916,30.698031790356552,28.3266001701355,25.955168549914447
2014-10-22,27.13450050354004,59474000,33.89830562995091,-0.7166491845290643,-0.5704953784573352,-0.14615380607172912,30.490740851905844,28.187275218963624,25.883809586021403
2014-10-23,27.6825008392334,43026000,36.87390275258386,-0.6428064414743488,-0.584957591060738,-0.057848850413610875,30.364361650119697,28.10827522277832,25.852188795436945
2014-10-24,27.44499969482422,43508000,34.74097797537276,-0.5965729712108541,-0.5872806670907612,-0.009292304120092854,30.200285862631915,28.01077518463135,25.821264506630783
2014-10-27,27.493999481201172,31934000,39.442023444912905,-0.5496427996272111,-0.5797530935980513,0.030110293970840196,30.01632005777702,27.915950202941893,25.815580348106767
2014-10-28,27.94700050354004,34774000,39.13425273324645,-0.4704735773779234,-0.5578971903540257,0.08742361297610235,29.820238777208736,27.84227523803711,25.864311698865485
2014-10-29,27.922500610351562,41066000,43.922112398433,-0.4050392941335126,-0.5273256111099232,0.12228631697641057,29.694229790536856,27.78932523727417,25.884420684011484
2014-10-30,28.013500213623047,32250000,52.89029974523847,-0.34189805777923965,-0.49024010044378646,0.1483420426645468,29.55346822371003,27.737800216674806,25.92213220963958
2014-10-31,28.39349937438965,46810000,63.59360203976812,-0.2582188306282234,-0.44383584648067387,0.1856170158524505,29.3818905369053,27.691850185394287,26.001809833883275
2014-11-03,28.188499450683594,30834000,58.84976137995323,-0.20606878810608364,-0.39628243480575587,0.19021364669967222,29.143979844434693,27.631825160980224,26.119670477525755
2014-11-04,28.20949935913086,27726000,65.10427539688115,-0.16118692405327195,-0.3492633326552591,0.18807640860198716,29.06025952862238,27.607050132751464,26.153840736880547
2014-11-05,27.797500610351562,32906000,61.590936550275565,-0.15705217948086414,-0.3108211020203801,0.15376892253951596,28.792009542679306,27.53757514953613,26.283140756392957
2014-11-06,27.58449935913086,33014000,69.83423458169798,-0.1690144916143197,-0.28245977993916804,0.11344528832484835,28.652826628821998,27.489775085449217,26.326723542076437
2014-11-07,27.590999603271484,31782000,65.39923150096638,-0.1759420444186084,-0.2611562328350561,0.08521418841644773,28.638601522339368,27.481350040435792,26.324098558532217
2014-11-10,27.911500930786133,26090000,65.8108883616579,-0.15379751927073215,-0.23968449012219134,0.08588697085145919,28.681619533236333,27.51505012512207,26.348480717007806
2014-11-11,28.06450080871582,21966000,64.93255683760108,-0.12249002333119208,-0.2162455967639915,0.09375557343279942,28.737724963149876,27.54655017852783,26.355375393905785
2014-11-12,27.912500381469727,21882000,54.23104021288182,-0.10869085092717512,-0.19473464759662823,0.08604379666945311,28.76688950641052,27.59035015106201,26.413810795713502
2014-11-13,27.82200050354004,30220000,57.33179024366721,-0.10386025482238637,-0.1765597690417799,0.07269951421939352,28.765592143796802,27.639150142669678,26.512708141542554
2014-11-14,27.75950050354004,28502000,55.136407278695636,-0.10387776209273625,-0.16202336765197117,0.058145605559234925,28.60106531109281,27.719700145721436,26.838334980350062
2014-11-17,27.332000732421875,33612000,37.983591882550854,-0.13681023229867506,-0.15698074058131195,0.02017050828263689,28.4956448833173,27.755350208282472,27.015055533247644
2014-11-18,27.225500106811523,36440000,36.80423502052873,-0.16954871063066435,-0.15949433459118245,-0.010054376039481894,28.444267425413198,27.771550178527832,27.098832931642466
2014-11-19,27.360000610351562,30346000,37.82828828265547,-0.1825369516553188,-0.16410285800400973,-0.018434093651309075,28.417043076274197,27.782825183868407,27.148607291462618
2014-11-20,27.187999725341797,35016000,25.661255652144447,-0.20435359910668893,-0.1721530062245456,-0.03220059288214333,28.4451425118935,27.75810012817383,27.07105774445416
2014-11-21,27.29450035095215,50120000,31.202742470677975,-0.210621821715268,-0.1798467693226901,-0.030775052392577912,28.455130227048276,27.750575160980226,27.046020094912176
2014-11-24,27.374000549316406,33076000,32.854559545337125,-0.20679067748820046,-0.18523555095579217,-0.021555126532408292,28.46028569934676,27.744575214385986,27.028864729425212
2014-11-25,27.46150016784668,38072000,42.04546378168859,-0.19445245329661986,-0.18707893142395773,-0.007373521872662131,28.44002486313295,27.72030019760132,27.000575532069686
2014-11-26,27.386499404907227,29604000,44.98481564756456,-0.18855273790184057,-0.18737369271953433,-0.0011790451823062431,28.421394023465403,27.693500137329103,26.965606251192803
2014-11-28,27.45400047302246,24202000,46.63393721606592,-0.17639700402036596,-0.18517835497970064,0.008781350959334688,28.384588607332287,27.66552515029907,26.946461693265856
2014-12-01,26.982500076293945,39888000,28.751169186525374,-0.20247562588621193,-0.1886378091610029,-0.013837816725209034,28.289772246596257,27.594975185394286,26.900178124192315
2014-12-02,26.929500579833984,41480000,22.794872662336886,-0.2248280601039916,-0.19587585934960064,-0.02895220075439095,28.228536930880427,27.532025241851805,26.835513552823183
2014-12-03,26.848499298095703,32476000,23.598054982616205,-0.24624014858873977,-0.20594871719742847,-0.040291431391311305,28.147615804475638,27.46397523880005,26.78033467312446
2014-12-04,27.128999710083008,32598000,34.28573652879007,-0.23783374460955287,-0.21232572267985336,-0.025508021929699504,28.110891558275544,27.430550193786623,26.7502088292977
2014-12-05,26.40399932861328,61402000,26.364458137859614,-0.28637196286720723,-0.22713497071732414,-0.059236992149883094,28.18703705416291,27.37152519226074,26.55601333035857
2014-12-08,26.536500930786133,64566000,34.53843786955926,-0.3105670549143511,-0.24382138755672955,-0.06674566735762155,28.20762339691824,27.318800258636475,26.42997712035471
2014-12-09,26.805500030517578,43322000,42.32177141020035,-0.304525480272833,-0.25596220609995024,-0.04856327417288275,28.134501132202473,27.263500213623047,26.39249929504362
2014-12-10,26.402000427246094,46222000,34.05461966114781,-0.32850967954374966,-0.27047170078871013,-0.05803797875503952,28.04681824439351,27.180375194549562,26.313932144705614
2014-12-11,26.605499267578125,41426000,40.40520824039038,-0.32732349308230013,-0.28184205924742817,-0.045481433834871965,27.945370577428765,27.115025138854982,26.2846797002812
2014-12-12,26.07550048828125,47314000,32.37931021172719,-0.3649430673588938,-0.2984622608697213,-0.06648080648917254,27.91067162450957,27.02770013809204,26.144728651674512
2014-12-15,25.79199981689453,52352000,28.405680282097904,-0.41287363560805446,-0.3213445358173879,-0.09152909979066653,27.902778438841747,26.929325103759766,25.955871768677785
2014-12-16,24.908000946044922,86998000,21.370125612526266,-0.516239390906847,-0.3603235068352798,-0.1559158840715672,28.116476352445297,26.80812511444092,25.499773876436542
2014-12-17,25.322500228881836,72788000,28.495527527584827,-0.5582754171863584,-0.39991388890549556,-0.15836152828086286,28.162677671451608,26.712975120544435,25.263272569637262
2014-12-18,25.731000900268555,77534000,33.239301776728865,-0.5522605646487229,-0.4303832240541411,-0.12187734059458177,28.11090818148839,26.631525135040285,25.15214208859218
2014-12-19,26.00200080871582,97442000,40.07491157345196,-0.5196362793411247,-0.4482338351115378,-0.07140244422958686,28.052768096554445,26.572225189208986,25.091682281863527
2014-12-22,26.614999771118164,66390000,47.140640948406364,-0.43925395875930207,-0.44643785984109063,0.0071839010817885685,27.979674666228696,26.538250160217284,25.096825654205873
2014-12-23,26.938499450683594,57544000,50.78370082977352,-0.345464371799558,-0.42624316223278413,0.08077879043322611,27.917327071792386,26.516475105285643,25.1156231387789
2014-12-24,26.846500396728516,14754000,47.45656300540831,-0.27538454162751336,-0.39607143811173,0.12068689648421665,27.82487391869017,26.485725116729736,25.1465763147693
2014-12-26,27.076000213623047,22270000,56.64295739647023,-0.19903272870196886,-0.3566636962297778,0.15763096752780892,27.77205936007041,26.47020015716553,25.168340954260646
2014-12-29,26.86549949645996,44300000,53.20287142464554,-0.15373683300747132,-0.31607832358531646,0.16234149057784514,27.67379104378651,26.4407751083374,25.207759172888295
2014-12-30,26.763999938964844,20972000,49.58236753346166,-0.12459343973637971,-0.2777813468155291,0.15318790707914937,27.64641823795076,26.429850101470947,25.213281964991136
2014-12-31,26.533000946044922,24648000,51.3657286073235,-0.11876769869154558,-0.24597861719073238,0.1272109184991868,27.60504192600936,26.410025119781494,25.21500831355363
2015-01-02,26.477500915527344,26480000,48.62307992817068,-0.11727724647614934,-0.2202383430478158,0.10296109657166647,27.569226933227366,26.391475200653076,25.213723468078786
2015-01-05,25.972999572753906,41182000,48.89128210206641,-0.15501814178246676,-0.207194302794746,0.05217616101227923,27.471825453524698,26.333675193786622,25.195524934048546
2015-01-06,25.332000732421875,54456000,45.3815313341647,-0.23395444141610255,-0.2125463305190173,-0.021408110897085247,27.502155523067067,26.28007526397705,25.057995004887033
2015-01-07,25.25749969482422,46918000,54.190132181316436,-0.2990760758500599,-0.22985227958522583,-0.06922379626483408,27.513259308164216,26.216125202178954,24.918991096193693
2015-01-08,25.345500946044922,73054000,50.29917687285119,-0.3396689822083445,-0.2518156201098496,-0.08785336209849492,27.464702396913506,26.14312524795532,24.821548098997138
2015-01-09,25.035999298095703,42000000,40.72094197026778,-0.3922912598786361,-0.27991074806360694,-0.11238051181502917,27.478699741241652,26.0748251914978,24.67095064175395
2015-01-12,24.85300064086914,57138000,34.29039790415898,-0.4436471679189786,-0.3126580320346813,-0.13098913588429734,27.4682582394036,25.987200260162354,24.506142280921107
2015-01-13,25.09000015258789,60958000,26.760140891495055,-0.4599215260708114,-0.34211073084190735,-0.11781079522890403,27.471266353644683,25.937925243377684,24.404584133110685
2015-01-14,25.296499252319336,52800000,24.05182635891073,-0.45095795796537175,-0.3638801762666003,-0.08707778169877145,27.472215258422693,25.913150215148924,24.354085171875155
2015-01-15,25.20050048828125,51068000,24.021460085349062,-0.44645411845599625,-0.38039496470447953,-0.06605915375151672,27.452243339338892,25.927775192260743,24.403307045182594
2015-01-16,25.523000717163086,49658000,26.188291182737586,-0.41211115906114415,-0.3867382035758125,-0.02537295548533164,27.448080040626763,25.937800216674805,24.427520392722847
2015-01-20,25.496999740600586,46796000,27.758820363899687,-0.3825820105537936,-0.38590696497140875,0.0033249544176151558,27.446715734999586,25.926100158691405,24.405484582383224
2015-01-21,26.019500732421875,46356000,39.35669886753435,-0.3134057380388846,-0.37140671958490395,0.05800098154601935,27.44779475163575,25.926975154876708,24.406155558117664
2015-01-22,26.864999771118164,56068000,54.03694930081689,-0.18818901160796386,-0.33476317798951594,0.14657416638155207,27.487963414341802,25.93947515487671,24.39098689541162
2015-01-23,27.09749984741211,45966000,57.227777105776205,-0.06939312000920594,-0.281689166393454,0.21229604638424804,27.518970379092174,25.947425174713135,24.375879970334097
2015-01-26,26.836000442504883,30932000,60.664866172088495,0.003611037632655467,-0.2246291255882321,0.22824016322088755,27.517187264660524,25.946900177001954,24.376613089343383
2015-01-27,26.059499740600586,39148000,58.699016699729185,-0.0011762001232966668,-0.17993854049524502,0.17876234037194835,27.375670077458274,25.89607515335083,24.416480229243383
2015-01-28,25.62150001525879,35822000,54.00440389795748,-0.039853630014931696,-0.15192155839918237,0.11206792838425067,27.244879795370785,25.83387517929077,24.422870563210758
2015-01-29,25.661500930786133,79018000,53.51345344639723,-0.06651133105588869,-0.13483951293052365,0.06832818187463496,27.121233570829478,25.778750228881837,24.436266886934195
2015-01-30,26.877500534057617,121108000,67.03990026081993,0.010363786977048761,-0.10579885294900918,0.11616263992605794,27.187162987552863,25.79597520828247,24.404787429012078
2015-02-02,26.610000610351562,75378000,66.00765580969883,0.04913644922030258,-0.07481179251514683,0.12394824173544941,27.208635947886886,25.802600193023682,24.39656443816048
2015-02-03,26.665000915527344,47062000,64.84169652665543,0.08334142034547654,-0.04318114994302216,0.1265225702884987,27.29403203157395,25.837200260162355,24.38036848875076
2015-02-04,26.30500030517578,33896000,59.23620129047765,0.08047242971356283,-0.018450434011705166,0.098922863725268,27.33661978118484,25.88585023880005,24.43508069641526
2015-02-05,26.491500854492188,33176000,61.630627534538455,0.0921851170019572,0.0036766761910273053,0.08850844081092989,27.39074329028592,25.947550296783447,24.504357303280976
2015-02-06,26.694000244140625,42938000,60.78268001693078,0.11646497867277716,0.026234336687377277,0.09023064198539989,27.46571954715988,26.01497526168823,24.564230976216585
2015-02-09,26.464000701904297,30314000,58.581831982040995,0.11581288426299707,0.044150046202501236,0.07166283806049584,27.47341311999452,26.086375331878664,24.699337543762805
2015-02-10,27.007999420166016,47430000,58.73927105571126,0.15737808828460942,0.06679565461892287,0.09058243366568655,27.51076993110617,26.194125270843507,24.877480610580843
2015-02-11,26.899999618530273,38306000,50.35583420724404,0.17953456779174104,0.08934343725348651,0.09019113053825453,27.528535795271083,26.284625244140624,25.040714693010166
2015-02-12,27.300500869750977,48590000,51.99568427720081,0.2267964727133247,0.11683404434545416,0.10996242836787054,27.616388142020522,26.38482532501221,25.153262508003895
2015-02-13,27.558000564575195,47382000,57.103502735292174,0.281781741709505,0.14982358381826433,0.13195815789124066,27.70798453741292,26.502700328826904,25.29741612024089
2015-02-17,27.250499725341797,39174000,62.90916713836979,0.2971201989989005,0.17928290685439158,0.11783729214450894,27.745344468312517,26.58907527923584,25.43280609015916
2015-02-18,27.13249969482422,31164000,67.59840747762209,0.2963384158196831,0.2026940086474499,0.09364440717223321,27.729100141681187,26.67085027694702,25.612600412212856
2015-02-19,27.322500228881836,30834000,68.69231376845315,0.3075055694266666,0.22365632080329326,0.08384924862337337,27.785811436127688,26.73600025177002,25.68618906741235
2015-02-20,27.09000015258789,38234000,53.0712464335433,0.2942034122414334,0.2377657390909213,0.056437673150512124,27.80765094273628,26.747250270843505,25.68684959895073
2015-02-23,26.75,32906000,51.98187047531411,0.25330622948540693,0.24087383716981842,0.012432392315588514,27.777421837311767,26.7298752784729,25.682328719634032
2015-02-24,26.9325008392334,28406000,53.65486781474101,0.23293606801157196,0.23928628333816915,-0.006350215326597186,27.785189855114677,26.734700298309328,25.68421074150398
2015-02-25,27.366500854492188,40836000,64.21588511466565,0.24894308154404143,0.24121764297934362,0.007725438564697817,27.83619940054959,26.800050354003908,25.763901307458227
2015-02-26,27.964500427246094,54032000,67.76838854136852,0.30635090043966073,0.25424429447140706,0.05210660596825367,27.92162254912762,26.917200374603272,25.912778200078925
2015-02-27,28.131500244140625,68328000,67.4899585159304,0.3611592806891828,0.27562729171496225,0.08553198897422054,28.00148968645509,27.040700340270995,26.079910994086898
2015-03-02,28.750999450683594,50406000,75.41674227097829,0.44940328419079734,0.3103824902101293,0.13902079398066802,28.357640180388685,27.134375286102294,25.911110391815903
2015-03-03,28.93950080871582,50526000,73.3075890183572,0.528456064393314,0.35399720504676624,0.1744588593465478,28.688682842502384,27.25085029602051,25.813017749538634
2015-03-04,28.916500091552734,37964000,74.84290296429452,0.5825348969219526,0.3997047434218035,0.18283015350014908,28.95271035517233,27.363425254821777,25.774140154471226
2015-03-05,29.071500778198242,35918000,73.22316108352109,0.6306305054226975,0.44588989582198235,0.18474060960071514,29.18211748424387,27.5017502784729,25.82138307270193
2015-03-06,28.645000457763672,37592000,63.64890452106296,0.6271027599635701,0.4821324686502999,0.14497029131327022,29.293205485033425,27.609425258636474,25.925645032239522
2015-03-09,28.704999923706055,23478000,69.47381323881294,0.6219786688104989,0.5101017086823397,0.11187696012815918,29.40373314461798,27.709975242614746,26.01621734061151
2015-03-10,27.99250030517578,40080000,59.93301152074951,0.5540384150749311,0.518889049960858,0.03514936511407307,29.37831581815779,27.78640022277832,26.194484627398847
