Date,Close,Volume,RSI,MACD,Signal,MACD_Hist,Upper_Band,Middle_Band,Lower_Band
2014-08-19,25.13249969482422,277596000,60.998154699241354,0.2650898454465853,0.18351999734428465,0.08156984810230067,25.057580530267497,24.230374908447267,23.403169286627037
2014-08-20,25.142499923706055,210796000,79.90380148475128,0.30804913401007283,0.2084258246774423,0.09962330933263053,25.195097912977992,24.27262487411499,23.350151835251985
2014-08-21,25.145000457763672,133912000,78.56234127843032,0.3383956376355215,0.23441978726905816,0.10397585036646334,25.318416899701088,24.316999912261963,23.315582924822838
2014-08-22,25.329999923706055,176736000,85.85742072430708,0.37307281995131447,0.2621503938055094,0.11092242614580505,25.46170654970474,24.36262493133545,23.26354331296616
2014-08-25,25.385000228881836,161080000,91.47290871526354,0.4003774991591804,0.2897958148762436,0.1105816842829368,25.573719523827197,24.39412498474121,23.214530445655225
2014-08-26,25.22249984741211,132608000,86.02678542459078,0.4042443541573917,0.31268552273247324,0.09155883142491844,25.659707375684853,24.425500011444093,23.191292647203333
2014-08-27,25.532499313354492,209476000,92.5472870216984,0.4273964702664088,0.33562771223926036,0.09176875802714846,25.80498474465959,24.47524995803833,23.14551517141707
2014-08-28,25.5625,273840000,92.4293979156663,0.44305819469657237,0.35711380873072274,0.08594438596584963,25.943402332934223,24.558374977111818,23.173347621289413
2014-08-29,25.625,178380000,91.46498981937283,0.45526543526497676,0.37674413403757356,0.0785213012274032,26.077756532648003,24.638000011444092,23.19824349024018
2014-09-02,25.825000762939453,214256000,92.46812099523318,0.47559577936057806,0.3965144631021745,0.07908131625840359,26.222654604828577,24.734375095367433,23.24609558590629
2014-09-03,24.735000610351562,501684000,57.252573779509355,0.39915263758390296,0.3970420979985202,0.0021105395853827646,26.201146559686826,24.782125091552736,23.363103623418645
2014-09-04,24.530000686645508,342872000,52.52443983312262,0.31835926891526967,0.38130553218187013,-0.06294626326660047,26.160205737745517,24.8216251373291,23.483044536912683
2014-09-05,24.74250030517578,233828000,53.91303456266085,0.26838313176231665,0.35872105209795946,-0.09033792033564281,26.092605540261268,24.87775011062622,23.662894680991172
2014-09-08,24.59000015258789,185426800,46.68872959232009,0.21400428698575524,0.3297776990755186,-0.11577341208976338,26.01165888242606,24.923000144958497,23.834341407490932
2014-09-09,24.497499465942383,759385200,38.537911792431075,0.16158201152258655,0.29613856156493223,-0.13455655004234568,25.967968575082956,24.948000144958495,23.928031714834034
2014-09-10,25.25,403478400,51.53024903302249,0.17869757036917022,0.27265036332577985,-0.09395279295660963,25.93320088413349,25.010875129699706,24.08854937526592
2014-09-11,25.357500076293945,249412400,52.93710419574262,0.1986462613593858,0.25784954293250106,-0.059203281573115274,25.93561078920125,25.063250160217287,24.190889531233324
2014-09-12,25.415000915527344,250504400,51.21777800124278,0.2165987641383218,0.24959938717366523,-0.03300062303534343,25.9374132432075,25.115250205993654,24.293087168779806
2014-09-15,25.407499313354492,245266000,50.326783624694166,0.2275973349269691,0.24519897672432603,-0.01760164179735693,25.93816324594766,25.160875129699708,24.383587013451756
2014-09-16,25.21500015258789,267632400,49.89201314737184,0.21826468856145453,0.23981211909175176,-0.02154743053029723,25.93970996498811,25.182125091552734,24.424540218117357
2014-09-17,25.395000457763672,243706000,47.943176209103335,0.22282443796362017,0.23641458286612546,-0.013590144902505291,25.95829091652261,25.19525012969971,24.432209342876806
2014-09-18,25.447500228881836,149197600,48.29123850561519,0.22804559729424767,0.23474078575174992,-0.006695188457502249,25.981254344316756,25.210500144958495,24.439745945600233
2014-09-19,25.239999771118164,283609600,44.515672573282046,0.2129846958964201,0.23038956778068398,-0.017404871884263873,25.985475429078583,25.215250110626222,24.44502479217386
2014-09-22,25.264999389648438,211153600,41.604184610598104,0.20075193991596052,0.2244620422077393,-0.02371010229177878,25.980733788184537,25.21200008392334,24.44326637966214
2014-09-23,25.65999984741211,253608800,67.5189036804559,0.22039010847177565,0.22364765546054657,-0.0032575469887709263,26.017019951835614,25.225750064849855,24.434480177864096
2014-09-24,25.4375,240687200,67.0742849514497,0.21551529420232995,0.22202118320890327,-0.006505889006573312,26.033405849063936,25.23650007247925,24.439594295894562
2014-09-25,24.467500686645508,400368000,45.97365459424891,0.13186111792075295,0.2039891701512732,-0.07212805223052027,26.037165307724187,25.183250141143798,24.32933497456341
2014-09-26,25.1875,249482000,57.50156371379393,0.12225324847576502,0.18764198581617159,-0.06538873734040657,25.99961363945077,25.164500141143797,24.329386642836823
2014-09-29,25.02750015258789,199065200,56.54321650473046,0.10056899543071296,0.17022738773907986,-0.0696583923083669,25.94268685954635,25.134625148773193,24.326563438000036
2014-09-30,25.1875,221056400,49.0961678709303,0.09519734346041986,0.15522137888334786,-0.060024035422928,25.843650645196814,25.10275011062622,24.36184957605563
2014-10-01,24.795000076293945,205965200,42.484970552680025,0.05859337898906958,0.1358957789044922,-0.07730239991542262,25.840844063162056,25.10575008392334,24.370656104684624
2014-10-02,24.975000381469727,191031200,44.30788408649346,0.0436063271353504,0.11743788855066384,-0.07383156141531344,25.815088798365995,25.12800006866455,24.440911338963108
2014-10-03,24.905000686645508,173878400,43.602814767330045,0.025783375501756467,0.09910698594088237,-0.0733236104391259,25.80768732294238,25.136125087738037,24.464562852533692
2014-10-06,24.905000686645508,148204800,45.85007264268734,0.011525696865728463,0.0815907281258516,-0.07006503126012313,25.78307030436821,25.15187511444092,24.52067992451363
2014-10-07,24.6875,168376800,40.62292074932908,-0.017126678172573406,0.061847246866166605,-0.07897392503874001,25.755746413454993,25.1613751411438,24.567003868832607
2014-10-08,25.200000762939453,229618800,47.076202463307474,0.0015033074099406463,0.04977845897492142,-0.04827515156498077,25.752096416315847,25.15887517929077,24.565653942265694
2014-10-09,25.2549991607666,309506000,50.18381613898221,0.02046965483077301,0.04391669814609174,-0.02344704331531873,25.741491925996794,25.153750133514404,24.566008341032013
2014-10-10,25.1825008392334,265326400,49.00062245927328,0.029312714427568665,0.040995901402387125,-0.01168318697481846,25.717169986018277,25.142125129699707,24.567080273381137
2014-10-13,24.952499389648438,214333600,41.072544272174596,0.01755929546184376,0.03630858021427845,-0.01874928475243469,25.68615681516478,25.119375133514403,24.552593451864027
2014-10-14,24.6875,254754400,40.63669769860727,-0.012988882052624717,0.026449087760897817,-0.03943796981352253,25.689367404230335,25.09300012588501,24.496632847539683
2014-10-15,24.385000228881836,403734400,48.76403723832873,-0.06090565378931245,0.008978139450855764,-0.06988379324016822,25.699192111670325,25.04250011444092,24.385808117211514
2014-10-16,24.065000534057617,288618000,30.893613705648022,-0.12328024372523672,-0.01747353718436273,-0.10580670654087398,25.73347565877982,24.973375129699708,24.213274600619595
2014-10-17,24.417499542236328,272718800,40.25557275353134,-0.14262474238185874,-0.042503778223861935,-0.1001209641579968,25.720106571379578,24.932250118255617,24.144393665131656
2014-10-20,24.940000534057617,310069200,46.456698933686496,-0.11447434463270767,-0.056897891505631085,-0.057576453127076585,25.688210439245836,24.916000175476075,24.143789911706314
2014-10-21,25.61750030517578,378495600,60.886838000764456,-0.03706907297784667,-0.052932127800074204,0.01586305482222753,25.67765291390062,24.91387519836426,24.1500974828279
2014-10-22,25.747499465942383,273052400,60.36216881698751,0.034368825878171805,-0.035471937064425,0.0698407629425968,25.748474085709464,24.929375171661377,24.11027625761329
2014-10-23,26.207500457763672,284298800,65.81663968352129,0.12664225793768935,-0.0030490980640021335,0.1296913560016915,25.98490966294384,25.016375160217287,24.047840657490735
2014-10-24,26.30500030517578,188215600,66.60735707436581,0.2052708064053661,0.03861488282987152,0.16665592357549458,26.198455854638226,25.072250175476075,23.946044496313924
2014-10-27,26.27750015258789,136750800,69.75156592227111,0.26234135720459406,0.08336017770481603,0.17898117949977804,26.38266306833027,25.134750175476075,23.88683728262188
2014-10-28,26.684999465942383,192243600,68.94132805114035,0.33657217434104325,0.13400257703206148,0.20256959730898177,26.637577409496643,25.209625148773192,23.78167288804974
2014-10-29,26.834999084472656,210751600,69.67622558509083,0.4028604231558788,0.18777414625682495,0.21508627689905382,26.897571475275264,25.31162509918213,23.725678723088997
2014-10-30,26.7450008392334,162619200,69.37385003240011,0.4430253116594578,0.23882437933735157,0.20420093232210623,27.100399266704045,25.400125122070314,23.699850977436583
2014-10-31,27.0,178557200,75.23109148891362,0.4897866210421107,0.2890168276783034,0.2007697933638073,27.33024761526281,25.504875087738036,23.679502560213262
2014-11-03,27.350000381469727,209130400,82.13642585782424,0.5487616189828977,0.3409657859392222,0.20779583304367544,27.604505848431334,25.62712507247925,23.649744296527164
2014-11-04,27.149999618530273,166297600,84.22031403290273,0.5727589312207293,0.38732441499552367,0.18543451622520563,27.787054639018052,25.75025005340576,23.71344546779347
2014-11-05,27.21500015258789,149743600,91.61164244223401,0.5902183047082872,0.42790319293807644,0.16231511177021074,27.97085249115323,25.851000022888183,23.731147554623135
2014-11-06,27.174999237060547,139874000,89.70482096463235,0.593980210279458,0.4611185964063528,0.13286161387310524,28.1262739613728,25.94700002670288,23.767726092032962
2014-11-07,27.252500534057617,134766000,88.191575284039,0.5963410065953347,0.4881630784441492,0.10817792815118554,28.27308709203326,26.050500011444093,23.827912930854925
2014-11-10,27.207500457763672,108782000,83.19415132956908,0.5878049747555991,0.5080914577064393,0.07971351704915985,28.380089279766775,26.163250064849855,23.946410849932935
2014-11-11,27.424999237060547,109769200,83.78649989051473,0.5917688983036413,0.5248269458258797,0.06694195247776158,28.470876248299177,26.30012502670288,24.12937380510658
2014-11-12,27.8125,187769600,83.29874779784319,0.6190424730751545,0.5436700512757346,0.07537242179941983,28.544633999217897,26.47150001525879,24.398366031299684
2014-11-13,28.204999923706055,238091600,85.12014181366649,0.664666578584086,0.5678693567374049,0.09679722184668105,28.557567720033028,26.67849998474121,24.799432249449396
2014-11-14,28.545000076293945,176254400,87.57249347203198,0.7199599317837482,0.5982874717466735,0.12167246003707466,28.619454617024086,26.88487501144409,25.150295405864096
2014-11-17,28.497499465942383,186986800,84.10158358310079,0.7512870409373917,0.6288873855848172,0.12239965535257458,28.68346269302386,27.06274995803833,25.442037223052804
2014-11-18,28.86750030517578,176896000,85.31710679817584,0.7967851331084361,0.662466935089541,0.1343181980188951,28.887026031418458,27.22524995803833,25.5634738846582
2014-11-19,28.667499542236328,167476800,82.1756571004646,0.8073971372460385,0.6914529755208406,0.11594416172519784,28.99910880642094,27.371249961853028,25.743391117285118
2014-11-20,29.077499389648438,173582000,83.05482350456245,0.8392168190591356,0.7210057442284996,0.11821107483063598,29.215045269344017,27.514749908447264,25.81445454755051
2014-11-21,29.11750030517578,228717200,81.2002836270049,0.8577740009882824,0.7483593955804562,0.10941460540782622,29.399059900034498,27.655374908447264,25.91168991686003
2014-11-24,29.657499313354492,189803200,89.5192466088621,0.905614745306135,0.779810465525592,0.12580427978054298,29.658600415694604,27.824374866485595,25.990149317276586
2014-11-25,29.399999618530273,275361600,82.46652507523108,0.9122351277879162,0.8062953979780569,0.10593972980985922,29.840588240862544,27.96012487411499,26.079661507367433
2014-11-26,29.75,163073200,85.03399489298096,0.9349464535784904,0.8320256090981437,0.10292084448034666,30.06919971307927,28.105874919891356,26.14255012670344
2014-11-28,29.732500076293945,99257600,84.30149918060552,0.940689561596507,0.8537583995978164,0.08693116199869055,30.237127444923644,28.255249881744383,26.273372318565123
2014-12-01,28.767499923706055,335256000,67.19954644234406,0.8574889695341383,0.8545045135850808,0.0029844559490574962,30.24585507868513,28.343624877929688,26.441394677174248
2014-12-02,28.657499313354492,237395600,63.91867959455251,0.7737563889497139,0.8383548886580076,-0.06459849970829368,30.25653181114641,28.408999824523924,26.56146783790144
2014-12-03,28.982500076293945,172253600,63.402051719911434,0.7252621899348703,0.8157363489133802,-0.09047415897850986,30.26515530359411,28.50062484741211,26.736094391230107
2014-12-04,28.872499465942383,168178000,58.175123621290886,0.670228085722151,0.7866346962751344,-0.1164066105529834,30.246568720000976,28.583499813079833,26.92043090615869
2014-12-05,28.75,153275600,52.65200172722226,0.6097002337341948,0.7512478037669466,-0.14154757003275176,30.187984081238,28.662249851226807,27.136515621215615
2014-12-08,28.100000381469727,230659600,45.55121596339942,0.5034781552428207,0.7016938740621215,-0.19821571881930078,30.107642418413036,28.70462484359741,27.301607268781787
2014-12-09,28.530000686645508,240832000,46.27278337963909,0.44882010492607094,0.6511191202349114,-0.20229901530884042,29.989190517196096,28.770749855041505,27.552309192886913
2014-12-10,27.987499237060547,178261200,43.01848129702768,0.3576056181876446,0.592416419825458,-0.23481080163781343,29.90754454781294,28.798874855041504,27.69020516227007
2014-12-11,27.905000686645508,165606800,37.094129566980556,0.27548491808098063,0.5290301194765625,-0.2535452013955819,29.895490170017634,28.80349988937378,27.711509608729923
2014-12-12,27.4325008392334,224112400,33.06533329908413,0.17031361343940077,0.4572868182691302,-0.28697320482972943,29.99225568220583,28.764874935150146,27.537494188094463
2014-12-15,27.0575008392334,268872400,22.97299655091193,0.056059017341983264,0.37704125808370087,-0.3209822407417176,30.13504326426211,28.69049997329712,27.245956682332128
2014-12-16,26.6875,243162800,22.447961085070602,-0.06361127751469198,0.28891075096402236,-0.35252202847871433,30.299709266863655,28.6,26.900290733136348
2014-12-17,27.352500915527344,213647200,27.112193913968156,-0.1035966346108772,0.21040927384904246,-0.31400590845991966,30.306781728400917,28.524250030517578,26.74171833263424
2014-12-18,28.162500381469727,236024800,36.98176600796216,-0.06912826314825793,0.1545017664495824,-0.22363002959784034,30.287285498576693,28.499000072479248,26.710714646381803
2014-12-19,27.94499969482422,353719200,42.2148628316555,-0.05868582446239046,0.11186424826718785,-0.1705500727295783,30.225244437687707,28.442375087738036,26.659505737788365
2014-12-22,28.235000610351562,180670000,46.13273741456218,-0.026701666139800295,0.08415106538579023,-0.11085273152559053,30.154246125308894,28.398250102996826,26.642254080684758
2014-12-23,28.135000228881836,104113600,41.90931404681787,-0.009315798555416421,0.06545769259754891,-0.07477349115296533,29.977382889467453,28.322125148773193,26.666867408078932
2014-12-24,28.002500534057617,57918400,41.73005153465353,-0.006158005607133532,0.05113455295661242,-0.05729255856374595,29.832198077156498,28.25225019454956,26.672302311942623
2014-12-26,28.497499465942383,134884000,47.75854006006665,0.03587331968055807,0.048082306301401555,-0.012208986620843486,29.610934614269674,28.18962516784668,26.768315721423683
2014-12-29,28.477500915527344,110395600,53.77311837837446,0.06679970647193656,0.05182578633550856,0.014973920136428003,29.359692342714993,28.12687520980835,26.894058076901707
2014-12-30,28.1299991607666,119526000,45.934945481640234,0.0625475936754718,0.053970147803501206,0.008577445871970596,29.29047587693473,28.095000171661376,26.89952446638802
2014-12-31,27.594999313354492,165613600,46.0050901452691,0.015825322674704267,0.04634118277774182,-0.03051586010303755,29.22648441484502,28.041875171661378,26.857265928477734
2015-01-02,27.332500457763672,212818400,44.37898721954863,-0.04190087040921142,0.028692772140351167,-0.07059364254956259,29.097053608609716,27.959375190734864,26.82169677286001
2015-01-05,26.5625,257142000,41.929493229267855,-0.1480749799072818,-0.006660778269175428,-0.14141420163810636,29.057711445596116,27.843875217437745,26.630038989279374
2015-01-06,26.565000534057617,263188400,45.092176129089154,-0.2293728865703173,-0.05120319992940381,-0.17816968664091348,28.99740326335983,27.734625244140624,26.47184722492142
2015-01-07,26.9375,160423600,52.49003961357577,-0.2607388345465793,-0.0931103268528389,-0.1676285076937404,28.974979404697333,27.676500225067137,26.37802104543694
2015-01-08,27.97249984741211,237458000,55.75138220864627,-0.19977782209001305,-0.11444382590027374,-0.0853339961897393,28.892755928807812,27.64862518310547,26.404494437403127
2015-01-09,28.002500534057617,214798000,48.26464396715224,-0.1473464575886183,-0.12102435223794267,-0.02632210535067564,28.894383987855388,27.649375247955323,26.404366508055258
2015-01-12,27.3125,198603200,43.77767203288633,-0.15963136894296426,-0.128745755578947,-0.030885613364017267,28.867342407126113,27.619750213623046,26.37215802011998
2015-01-13,27.55500030517578,268367600,43.247265880998114,-0.1480923849023732,-0.13261508144363224,-0.01547730345874096,28.870796638900448,27.625875186920165,26.380953734939883
2015-01-14,27.450000762939453,195826400,43.204369040243925,-0.14574023969395355,-0.13524011309369652,-0.010500126600257037,28.86480709209754,27.64550018310547,26.4261932741134
2015-01-15,26.704999923706055,240056000,38.522772442938134,-0.20166679982912328,-0.14852545044078186,-0.05314134938834142,28.862809176611915,27.64637517929077,26.429941181969628
2015-01-16,26.497499465942383,314053200,31.360676847247916,-0.25973845126854656,-0.17076805060633482,-0.08897040066221173,28.919570424793477,27.603625106811524,26.28767978882957
2015-01-20,27.18000030517578,199599600,39.236833211609074,-0.24783169013530326,-0.1861807785121285,-0.061650911623174764,28.855874555323798,27.554500102996826,26.253125650669855
2015-01-21,27.387500762939453,194303600,43.69428398245791,-0.2191259952932363,-0.19276982186835007,-0.02635617342488622,28.816614308128816,27.526625156402588,26.23663600467636
2015-01-22,28.100000381469727,215185600,54.16323878674435,-0.13730103979013109,-0.1816760654527063,0.0443750256625752,28.795591180581127,27.519875144958498,26.244159109335868
2015-01-23,28.2450008392334,185859200,57.671288449604816,-0.06006149637162039,-0.1573531516364891,0.09729165526486871,28.813149065710036,27.525375175476075,26.237601285242114
2015-01-26,28.274999618530273,222460000,66.4426196904218,0.0035313419357549947,-0.1251762529220403,0.1287075948577953,28.85351768971297,27.53900012969971,26.224482569686447
2015-01-27,27.28499984741211,382274800,55.811130969699484,-0.025659793176849632,-0.10527296097300216,0.07961316779615253,28.716376966100153,27.478375148773193,26.240373331446232
2015-01-28,28.827499389648438,585908400,62.83095016240299,0.07481047519739192,-0.06925627373892335,0.14406674893631527,28.801396895677993,27.495875072479247,26.190353249280502
2015-01-29,29.725000381469727,337745600,62.12383154324567,0.22426947711511858,-0.01055112356811496,0.23482060068323354,29.200142822952504,27.575625133514404,25.951107444076303
2015-01-30,29.290000915527344,334982000,58.43432762007673,0.30411039612517143,0.05238118037054232,0.25172921575462914,29.456897094615474,27.66037521362305,25.863853332630622
2015-02-02,29.657499313354492,250956400,66.0396681578429,0.3925142886676909,0.12040780202997203,0.27210648663771886,29.773533475067374,27.776625156402588,25.7797168377378
2015-02-03,29.662500381469727,207662800,64.89925774542634,0.4577024459376311,0.18786673081150385,0.26983571512612725,30.0112622292521,27.931625175476075,25.85198812170005
2015-02-04,29.889999389648438,280598800,66.95621077276917,0.5217078752666531,0.2546349597025337,0.2670729155641194,30.247930911463172,28.097875118255615,25.94781932504806
2015-02-05,29.985000610351562,168984800,75.05730059901529,0.5734876352213583,0.31840549480629865,0.2550821404150596,30.484360064572577,28.250250148773194,26.01614023297381
2015-02-06,29.732500076293945,174826400,74.54476885771527,0.5873778588482708,0.3721999676146931,0.21517789123357767,30.663102770275245,28.338250160217285,26.013397550159326
2015-02-09,29.93000030517578,155559200,72.52252421130113,0.6073217519271843,0.4192243244771913,0.18809742744999297,30.858568926216066,28.434625148773193,26.01068137133032
2015-02-10,30.5049991607666,248034000,74.08265268444855,0.6618951181537795,0.467758483212509,0.19413663494127054,31.12516724772986,28.594250106811522,26.063332965893185
2015-02-11,31.219999313354492,294247200,74.09266152227372,0.754146113914917,0.5250360093529907,0.22911010456192638,31.513968404961126,28.777500057220458,26.04103170947979
2015-02-12,31.614999771118164,297898000,75.05575982547118,0.8493382854135945,0.5898964645651115,0.259441820848483,31.923383131135907,28.985750007629395,26.048116884122884
2015-02-13,31.770000457763672,217088800,75.51095361022094,0.9266047049194555,0.6572381126359803,0.26936659228347515,32.22170590062174,29.239000034332275,26.256294168042807
2015-02-17,31.957500457763672,252609600,88.63166712504005,0.9915387406585836,0.724098238240501,0.2674405024180826,32.4371137208331,29.51200008392334,26.586886447013576
2015-02-18,32.18000030517578,179566800,85.45743274756593,1.0488626739724403,0.7890511253868889,0.25981154858555133,32.70254706882589,29.76200008392334,26.821453099020783
2015-02-19,32.11249923706055,149449600,80.62858560653181,1.0764370359616002,0.8465283075018313,0.22990872845976895,32.89444342309612,29.998250007629395,27.10205659216267
2015-02-20,32.375,195793600,91.40935824030427,1.1067140238974318,0.8985654507809515,0.20814857311648027,33.14904129321726,30.21199998855591,27.274958683894564
2015-02-23,33.25,283896400,92.4394256824201,1.187623754913858,0.9563771116075328,0.23124664330632516,33.54300046370588,30.462249946594238,27.381499429482595
2015-02-24,33.04249954223633,276912400,88.10593754824814,1.2209276528981263,1.0092872198656515,0.21164043303247482,33.80646101153159,30.70062494277954,27.594788874027493
2015-02-25,32.1974983215332,298846800,72.83519468713854,1.1656992402325805,1.0405696239390374,0.12512961629354313,33.667976758903286,30.946249866485594,28.224522974067902
2015-02-26,32.60499954223633,365150000,74.41748601397607,1.1416520144084537,1.0607861020329208,0.08086591237553287,33.76034300435568,31.13512487411499,28.509906743874296
2015-02-27,32.1150016784668,248059200,71.26283267939367,1.0707131672722277,1.0627715150807822,0.007941652191445492,33.826620304265255,31.254624938964845,28.682629573664432
2015-03-02,32.272499084472656,192386800,71.05616880266854,1.0154963346130046,1.0533164789872267,-0.0378201443742221,33.83830659782197,31.403749847412108,28.969193097002247
2015-03-03,32.34000015258789,151265200,68.15034805795771,0.9660473761728028,1.035862658424342,-0.06981528225153921,33.86034858785769,31.53787488937378,29.215401190889867
2015-03-04,32.1349983215332,126665200,60.06598707200624,0.8999428053885339,1.0086786878171803,-0.1087358824286464,33.82116905568975,31.661499786376954,29.501830517064157
2015-03-05,31.602500915527344,226068400,49.86653653656508,0.7954172909857107,0.9660264084508865,-0.17060911746517582,33.74045310633575,31.747124862670898,29.753796619006042
2015-03-06,31.649999618530273,291368400,48.688515090154034,0.7082485675081074,0.9144708402623307,-0.20622227275422333,33.64488871990462,31.830374813079835,30.01586090625505
2015-03-09,31.78499984741211,354114000,48.09286185436921,0.642652023867992,0.8601070769834631,-0.2174550531154711,33.456812963378724,31.93299980163574,30.409186639892763
2015-03-10,31.127500534057617,275426400,39.38476975419337,0.5314849629835763,0.7943826541834857,-0.26289769119990947,33.25734082218547,31.992874813079833,30.728408803974197
2015-03-11,30.559999465942383,275756000,35.77645273950556,0.39306071368906004,0.7141182660846007,-0.3210575523955407,33.246633635651726,31.995624828338624,30.74461602102552
2015-03-12,31.112499237060547,193450800,39.01695259485807,0.3242033979641583,0.6361352924605123,-0.31193189449635395,33.256125637676035,31.990249824523925,30.72437401137181
